Date,Time,Open,High,Low,Close,Volume
20210302,13:05:00,0.72629,0.72661,0.72575,0.72575,565222976
20210302,13:10:00,0.72576,0.72604,0.72565,0.72604,386000000
20210302,13:15:00,0.72604,0.72623,0.72592,0.72600,513249984
20210302,13:20:00,0.72596,0.72603,0.72555,0.72559,341249984
20210302,13:25:00,0.72559,0.72594,0.72554,0.72579,411750016
20210302,13:30:00,0.72579,0.72586,0.72520,0.72522,437800000
20210302,13:35:00,0.72524,0.72545,0.72509,0.72520,531049984
20210302,13:40:00,0.72521,0.72525,0.72490,0.72497,484750016
20210302,13:45:00,0.72497,0.72513,0.72432,0.72494,900200000
20210302,13:50:00,0.72493,0.72532,0.72489,0.72531,570649984
20210302,13:55:00,0.72530,0.72544,0.72483,0.72534,537000000
20210302,14:00:00,0.72534,0.72597,0.72532,0.72573,638547968
20210302,14:05:00,0.72574,0.72601,0.72530,0.72544,752320000
20210302,14:10:00,0.72543,0.72573,0.72532,0.72562,562249984
20210302,14:15:00,0.72562,0.72622,0.72553,0.72619,609550016
20210302,14:20:00,0.72620,0.72671,0.72606,0.72666,671750016
20210302,14:25:00,0.72667,0.72705,0.72660,0.72702,601350016
20210302,14:30:00,0.72703,0.72738,0.72672,0.72715,1498649984
20210302,14:35:00,0.72715,0.72742,0.72697,0.72714,1207549952
20210302,14:40:00,0.72715,0.72720,0.72643,0.72680,887249984
20210302,14:45:00,0.72681,0.72714,0.72637,0.72646,923500032
20210302,14:50:00,0.72645,0.72714,0.72645,0.72692,913633984
20210302,14:55:00,0.72691,0.72724,0.72656,0.72699,1073150016
20210302,15:00:00,0.72699,0.72715,0.72663,0.72706,950809984
20210302,15:05:00,0.72705,0.72740,0.72690,0.72698,937550016
20210302,15:10:00,0.72699,0.72742,0.72667,0.72691,1210249984
20210302,15:15:00,0.72692,0.72715,0.72674,0.72683,1031420032
20210302,15:20:00,0.72683,0.72717,0.72653,0.72653,1026499968
20210302,15:25:00,0.72654,0.72683,0.72618,0.72629,1152099968
20210302,15:30:00,0.72629,0.72652,0.72611,0.72615,853369984
20210302,15:35:00,0.72615,0.72626,0.72593,0.72604,1005070016
20210302,15:40:00,0.72602,0.72624,0.72581,0.72611,704499968
20210302,15:45:00,0.72611,0.72651,0.72586,0.72637,925900032
20210302,15:50:00,0.72637,0.72697,0.72622,0.72691,868380032
20210302,15:55:00,0.72691,0.72811,0.72691,0.72789,1349032960
20210302,16:00:00,0.72789,0.72803,0.72712,0.72791,953646016
20210302,16:05:00,0.72790,0.72842,0.72790,0.72824,772440000
20210302,16:10:00,0.72826,0.72841,0.72817,0.72819,641649984
20210302,16:15:00,0.72819,0.72851,0.72818,0.72849,423600000
20210302,16:20:00,0.72848,0.72848,0.72802,0.72822,407091008
20210302,16:25:00,0.72819,0.72867,0.72817,0.72866,387500000
20210302,16:30:00,0.72866,0.72870,0.72825,0.72829,771299968
20210302,16:35:00,0.72830,0.72840,0.72818,0.72822,493475008
20210302,16:40:00,0.72823,0.72832,0.72764,0.72784,574579968
20210302,16:45:00,0.72784,0.72855,0.72762,0.72850,632800000
20210302,16:50:00,0.72851,0.72896,0.72833,0.72889,706899968
20210302,16:55:00,0.72889,0.72911,0.72886,0.72900,562499968
20210302,17:00:00,0.72899,0.72923,0.72884,0.72918,535950016
20210302,17:05:00,0.72918,0.72963,0.72917,0.72931,576750016
20210302,17:10:00,0.72931,0.72941,0.72917,0.72930,420500000
20210302,17:15:00,0.72928,0.72958,0.72924,0.72937,398000000
20210302,17:20:00,0.72938,0.72955,0.72919,0.72923,414000000
20210302,17:25:00,0.72923,0.72936,0.72904,0.72930,325129984
20210302,17:30:00,0.72930,0.72935,0.72910,0.72917,362800000
20210302,17:35:00,0.72916,0.72968,0.72915,0.72947,371249984
20210302,17:40:00,0.72949,0.72966,0.72925,0.72940,291000000
20210302,17:45:00,0.72941,0.72945,0.72910,0.72911,329249984
20210302,17:50:00,0.72911,0.72941,0.72906,0.72930,359300000
20210302,17:55:00,0.72930,0.72932,0.72887,0.72892,302350016
20210302,18:00:00,0.72585,0.72977,0.72272,0.72934,826182976
20210302,18:05:00,0.72934,0.72940,0.72910,0.72930,310000000
20210302,18:10:00,0.72930,0.72960,0.72922,0.72934,430750016
20210302,18:15:00,0.72934,0.72965,0.72928,0.72928,359100000
20210302,18:20:00,0.72928,0.72961,0.72928,0.72953,328800000
20210302,18:25:00,0.72953,0.72970,0.72948,0.72963,347849984
20210302,18:30:00,0.72964,0.72980,0.72950,0.72966,374075008
20210302,18:35:00,0.72967,0.72980,0.72958,0.72978,289000000
20210302,18:40:00,0.72978,0.73000,0.72975,0.72991,317600000
20210302,18:45:00,0.72995,0.73027,0.72989,0.73020,270467008
20210302,18:50:00,0.73020,0.73036,0.73008,0.73022,296100000
20210302,18:55:00,0.73022,0.73038,0.72980,0.72989,310075008
20210302,19:00:00,0.72987,0.73000,0.72967,0.72976,313875008
20210302,19:05:00,0.72976,0.72980,0.72948,0.72980,262000000
20210302,19:10:00,0.72979,0.72985,0.72920,0.72920,334350016
20210302,19:15:00,0.72919,0.72935,0.72917,0.72929,196650000
20210302,19:20:00,0.72928,0.72964,0.72927,0.72948,255600000
20210302,19:25:00,0.72949,0.72957,0.72927,0.72932,350750016
20210302,19:30:00,0.72932,0.72957,0.72916,0.72955,524750016
20210302,19:35:00,0.72955,0.72961,0.72938,0.72955,384750016
20210302,19:40:00,0.72954,0.72961,0.72941,0.72949,279550016
20210302,19:45:00,0.72949,0.72950,0.72937,0.72939,241850000
20210302,19:50:00,0.72939,0.72998,0.72928,0.72988,359600000
20210302,19:55:00,0.72989,0.73014,0.72951,0.72959,405750016
20210302,20:00:00,0.72959,0.73045,0.72956,0.73030,389350016
20210302,20:05:00,0.73030,0.73060,0.73030,0.73057,240800000
20210302,20:10:00,0.73057,0.73068,0.73034,0.73038,270750016
20210302,20:15:00,0.73037,0.73040,0.73009,0.73010,210950000
20210302,20:20:00,0.73008,0.73023,0.72992,0.73013,270500000
20210302,20:25:00,0.73012,0.73036,0.73009,0.73018,368350016
20210302,20:30:00,0.73017,0.73028,0.72997,0.73011,241050000
20210302,20:35:00,0.73011,0.73016,0.72991,0.73008,240750000
20210302,20:40:00,0.73008,0.73010,0.72986,0.72993,317000000
20210302,20:45:00,0.72992,0.73012,0.72991,0.72998,270000000
20210302,20:50:00,0.72999,0.73008,0.72989,0.72998,374500000
20210302,20:55:00,0.72997,0.73015,0.72992,0.73000,287049984
20210302,21:00:00,0.73000,0.73002,0.72952,0.72955,289750016
20210302,21:05:00,0.72955,0.72970,0.72950,0.72959,132350000
20210302,21:10:00,0.72962,0.72970,0.72952,0.72953,129500000
20210302,21:15:00,0.72954,0.72958,0.72952,0.72955,51000000
20210302,21:20:00,0.72953,0.72958,0.72933,0.72933,95250000
20210302,21:25:00,0.72939,0.72939,0.72910,0.72921,56500000
20210302,21:30:00,0.72922,0.72950,0.72920,0.72949,132050000
20210302,21:35:00,0.72949,0.72949,0.72928,0.72929,76000000
20210302,21:40:00,0.72931,0.72939,0.72926,0.72933,96750000
20210302,21:45:00,0.72932,0.72939,0.72927,0.72931,87500000
20210302,21:50:00,0.72930,0.72937,0.72918,0.72935,98500000
20210302,21:55:00,0.72935,0.72935,0.72909,0.72918,146250000
20210302,22:00:00,0.72742,0.72742,0.72742,0.72742,1000000
20210302,22:05:00,0.72746,0.72912,0.72742,0.72909,48400000
20210302,22:10:00,0.72909,0.72909,0.72886,0.72890,8350000
20210302,22:15:00,0.72889,0.72914,0.72886,0.72908,6700000
20210302,22:20:00,0.72908,0.72919,0.72897,0.72915,13600000
20210302,22:25:00,0.72913,0.72918,0.72844,0.72845,41850000
20210302,22:30:00,0.72847,0.72879,0.72783,0.72879,107292000
20210302,22:35:00,0.72883,0.72907,0.72827,0.72829,33055000
20210302,22:40:00,0.72851,0.72867,0.72842,0.72848,17200000
20210302,22:45:00,0.72852,0.72857,0.72838,0.72857,18450000
20210302,22:50:00,0.72855,0.72868,0.72841,0.72842,85950000
20210302,22:55:00,0.72840,0.72840,0.72808,0.72808,65100000
20210302,23:00:00,0.72810,0.72866,0.72808,0.72853,363750016
20210302,23:05:00,0.72852,0.72887,0.72846,0.72873,234500000
20210302,23:10:00,0.72873,0.72873,0.72857,0.72857,81750000
20210302,23:15:00,0.72857,0.72881,0.72856,0.72858,59500000
20210302,23:20:00,0.72859,0.72879,0.72856,0.72873,93000000
20210302,23:25:00,0.72873,0.72879,0.72867,0.72879,39750000
20210302,23:30:00,0.72878,0.72883,0.72866,0.72870,121000000
20210302,23:35:00,0.72876,0.72911,0.72866,0.72886,135750000
20210302,23:40:00,0.72883,0.72904,0.72883,0.72899,125250000
20210302,23:45:00,0.72901,0.72909,0.72894,0.72894,108000000
20210302,23:50:00,0.72895,0.72922,0.72894,0.72919,83250000
20210302,23:55:00,0.72919,0.72927,0.72919,0.72921,68550000
20210303,00:00:00,0.72921,0.72936,0.72896,0.72913,238340000
20210303,00:05:00,0.72913,0.72946,0.72908,0.72933,173250000
20210303,00:10:00,0.72932,0.72959,0.72932,0.72958,55250000
20210303,00:15:00,0.72958,0.72985,0.72954,0.72973,255000000
20210303,00:20:00,0.72973,0.72980,0.72958,0.72976,169000000
20210303,00:25:00,0.72976,0.72984,0.72938,0.72952,260996992
20210303,00:30:00,0.72953,0.72990,0.72951,0.72985,341140000
20210303,00:35:00,0.72985,0.73001,0.72966,0.72995,193250000
20210303,00:40:00,0.72995,0.73012,0.72982,0.72991,193050000
20210303,00:45:00,0.72991,0.73026,0.72991,0.73013,111500000
20210303,00:50:00,0.73013,0.73023,0.73001,0.73001,160024992
20210303,00:55:00,0.73005,0.73010,0.72971,0.72983,117000000
20210303,01:00:00,0.72983,0.72983,0.72952,0.72976,258840000
20210303,01:05:00,0.72977,0.72995,0.72969,0.72970,197500000
20210303,01:10:00,0.72969,0.72969,0.72928,0.72943,258050000
20210303,01:15:00,0.72943,0.72988,0.72941,0.72987,227250000
20210303,01:20:00,0.72987,0.72995,0.72952,0.72985,401249984
20210303,01:25:00,0.72983,0.72993,0.72950,0.72950,275500000
20210303,01:30:00,0.72951,0.72968,0.72940,0.72949,385750016
20210303,01:35:00,0.72949,0.72997,0.72947,0.72995,299249984
20210303,01:40:00,0.72995,0.73008,0.72992,0.72992,156250000
20210303,01:45:00,0.72991,0.73021,0.72991,0.73013,154020000
20210303,01:50:00,0.73013,0.73013,0.72991,0.73001,182000000
20210303,01:55:00,0.73001,0.73007,0.72980,0.72992,249750000
20210303,02:00:00,0.72992,0.72996,0.72957,0.72969,225500000
20210303,02:05:00,0.72969,0.72986,0.72928,0.72928,225750000
20210303,02:10:00,0.72929,0.72934,0.72910,0.72920,198250000
20210303,02:15:00,0.72920,0.72925,0.72911,0.72920,123500000
20210303,02:20:00,0.72920,0.72946,0.72914,0.72915,189850000
20210303,02:25:00,0.72917,0.72922,0.72890,0.72890,138250000
20210303,02:30:00,0.72891,0.72912,0.72889,0.72892,257550000
20210303,02:35:00,0.72891,0.72919,0.72889,0.72910,198500000
20210303,02:40:00,0.72909,0.72922,0.72896,0.72900,167850000
20210303,02:45:00,0.72900,0.72923,0.72898,0.72912,154500000
20210303,02:50:00,0.72911,0.72912,0.72891,0.72902,196250000
20210303,02:55:00,0.72902,0.72909,0.72882,0.72882,196750000
20210303,03:00:00,0.72882,0.72895,0.72872,0.72888,238000000
20210303,03:05:00,0.72889,0.72906,0.72888,0.72905,189500000
20210303,03:10:00,0.72903,0.72939,0.72903,0.72935,147750000
20210303,03:15:00,0.72935,0.72935,0.72897,0.72902,189000000
20210303,03:20:00,0.72902,0.72930,0.72902,0.72925,106000000
20210303,03:25:00,0.72925,0.72935,0.72921,0.72921,92750000
20210303,03:30:00,0.72922,0.72922,0.72882,0.72882,213050000
20210303,03:35:00,0.72881,0.72898,0.72871,0.72872,175750000
20210303,03:40:00,0.72871,0.72879,0.72850,0.72852,211550000
20210303,03:45:00,0.72852,0.72868,0.72852,0.72862,135500000
20210303,03:50:00,0.72861,0.72893,0.72861,0.72888,188000000
20210303,03:55:00,0.72888,0.72900,0.72865,0.72869,153500000
20210303,04:00:00,0.72869,0.72888,0.72863,0.72883,167750000
20210303,04:05:00,0.72884,0.72900,0.72875,0.72894,133250000
20210303,04:10:00,0.72894,0.72899,0.72872,0.72886,187000000
20210303,04:15:00,0.72886,0.72904,0.72885,0.72893,86250000
20210303,04:20:00,0.72892,0.72893,0.72864,0.72873,130000000
20210303,04:25:00,0.72873,0.72889,0.72873,0.72875,68000000
20210303,04:30:00,0.72874,0.72889,0.72864,0.72882,140500000
20210303,04:35:00,0.72881,0.72897,0.72873,0.72873,163000000
20210303,04:40:00,0.72874,0.72883,0.72864,0.72871,139000000
20210303,04:45:00,0.72872,0.72876,0.72862,0.72863,102500000
20210303,04:50:00,0.72863,0.72866,0.72853,0.72863,99750000
20210303,04:55:00,0.72863,0.72863,0.72842,0.72843,138500000
20210303,05:00:00,0.72843,0.72866,0.72842,0.72853,193550000
20210303,05:05:00,0.72853,0.72858,0.72832,0.72837,198250000
20210303,05:10:00,0.72837,0.72877,0.72832,0.72876,154750000
20210303,05:15:00,0.72874,0.72880,0.72862,0.72875,139600000
20210303,05:20:00,0.72873,0.72879,0.72855,0.72861,137750000
20210303,05:25:00,0.72860,0.72872,0.72831,0.72833,299249984
20210303,05:30:00,0.72835,0.72848,0.72813,0.72813,206250000
20210303,05:35:00,0.72812,0.72846,0.72812,0.72833,207250000
20210303,05:40:00,0.72834,0.72850,0.72833,0.72841,114500000
20210303,05:45:00,0.72842,0.72842,0.72823,0.72836,79500000
20210303,05:50:00,0.72841,0.72847,0.72835,0.72842,86500000
20210303,05:55:00,0.72843,0.72847,0.72836,0.72841,115000000
20210303,06:00:00,0.72842,0.72849,0.72809,0.72809,201500000
20210303,06:05:00,0.72809,0.72814,0.72784,0.72793,183500000
20210303,06:10:00,0.72794,0.72803,0.72787,0.72794,138500000
20210303,06:15:00,0.72794,0.72825,0.72794,0.72824,120250000
20210303,06:20:00,0.72824,0.72825,0.72809,0.72810,84500000
20210303,06:25:00,0.72810,0.72810,0.72797,0.72803,125500000
20210303,06:30:00,0.72804,0.72847,0.72786,0.72843,236750000
20210303,06:35:00,0.72845,0.72862,0.72839,0.72853,213250000
20210303,06:40:00,0.72856,0.72875,0.72852,0.72858,186500000
20210303,06:45:00,0.72859,0.72880,0.72837,0.72878,213000000
20210303,06:50:00,0.72878,0.72884,0.72833,0.72833,194500000
20210303,06:55:00,0.72831,0.72838,0.72814,0.72821,155750000
20210303,07:00:00,0.72821,0.72836,0.72812,0.72822,346249984
20210303,07:05:00,0.72821,0.72842,0.72814,0.72835,261950000
20210303,07:10:00,0.72834,0.72846,0.72814,0.72819,349249984
20210303,07:15:00,0.72818,0.72916,0.72818,0.72908,546750016
20210303,07:20:00,0.72908,0.72948,0.72895,0.72926,799800000
20210303,07:25:00,0.72926,0.72971,0.72919,0.72960,721500032
20210303,07:30:00,0.72959,0.72968,0.72913,0.72920,340500000
20210303,07:35:00,0.72920,0.72984,0.72907,0.72970,377249984
20210303,07:40:00,0.72971,0.73003,0.72940,0.72950,865400000
20210303,07:45:00,0.72950,0.72968,0.72900,0.72901,643800000
20210303,07:50:00,0.72901,0.72901,0.72881,0.72896,500249984
20210303,07:55:00,0.72895,0.72923,0.72892,0.72910,520750016
20210303,08:00:00,0.72910,0.72917,0.72869,0.72877,761299968
20210303,08:05:00,0.72877,0.72920,0.72877,0.72916,603000000
20210303,08:10:00,0.72916,0.72951,0.72904,0.72923,551849984
20210303,08:15:00,0.72923,0.72964,0.72915,0.72925,564800000
20210303,08:20:00,0.72925,0.72949,0.72881,0.72892,623750016
20210303,08:25:00,0.72891,0.72931,0.72882,0.72925,427110016
20210303,08:30:00,0.72924,0.72951,0.72899,0.72902,343750016
20210303,08:35:00,0.72901,0.72904,0.72863,0.72888,516280000
20210303,08:40:00,0.72888,0.72893,0.72853,0.72863,360249984
20210303,08:45:00,0.72863,0.72948,0.72859,0.72934,722080000
20210303,08:50:00,0.72933,0.72952,0.72924,0.72952,383649984
20210303,08:55:00,0.72952,0.72952,0.72872,0.72881,530800000
20210303,09:00:00,0.72882,0.72895,0.72851,0.72880,442100000
20210303,09:05:00,0.72880,0.72924,0.72878,0.72900,373000000
20210303,09:10:00,0.72901,0.72949,0.72892,0.72949,377500000
20210303,09:15:00,0.72949,0.72983,0.72940,0.72970,458100000
20210303,09:20:00,0.72971,0.72982,0.72950,0.72978,439995008
20210303,09:25:00,0.72977,0.72982,0.72950,0.72972,239300000
20210303,09:30:00,0.72972,0.73018,0.72951,0.73005,425000000
20210303,09:35:00,0.73006,0.73021,0.72929,0.72961,1426550016
20210303,09:40:00,0.72961,0.73042,0.72939,0.73021,860550016
20210303,09:45:00,0.73021,0.73042,0.72978,0.73041,840750016
20210303,09:50:00,0.73040,0.73042,0.72981,0.72992,605500032
20210303,09:55:00,0.72993,0.73021,0.72981,0.72993,478000000
20210303,10:00:00,0.72992,0.73004,0.72944,0.72952,619750016
20210303,10:05:00,0.72951,0.72973,0.72937,0.72971,451750016
20210303,10:10:00,0.72971,0.72993,0.72964,0.72965,303000000
20210303,10:15:00,0.72965,0.72989,0.72949,0.72983,345000000
20210303,10:20:00,0.72983,0.73010,0.72969,0.72969,382249984
20210303,10:25:00,0.72969,0.72985,0.72961,0.72973,473249984
20210303,10:30:00,0.72972,0.72973,0.72912,0.72919,520000000
20210303,10:35:00,0.72918,0.72925,0.72867,0.72882,557500032
20210303,10:40:00,0.72884,0.72885,0.72847,0.72852,442249984
20210303,10:45:00,0.72858,0.72899,0.72849,0.72884,500000000
20210303,10:50:00,0.72884,0.72923,0.72881,0.72907,401990016
20210303,10:55:00,0.72907,0.72914,0.72866,0.72875,416500000
20210303,11:00:00,0.72873,0.72879,0.72805,0.72840,490600000
20210303,11:05:00,0.72840,0.72857,0.72820,0.72821,417100000
20210303,11:10:00,0.72820,0.72835,0.72800,0.72822,407800000
20210303,11:15:00,0.72827,0.72867,0.72822,0.72860,331800000
20210303,11:20:00,0.72860,0.72877,0.72840,0.72842,211750000
20210303,11:25:00,0.72841,0.72878,0.72839,0.72853,296300000
20210303,11:30:00,0.72852,0.72862,0.72826,0.72833,224510000
20210303,11:35:00,0.72832,0.72842,0.72792,0.72792,401500000
20210303,11:40:00,0.72790,0.72818,0.72782,0.72798,461400000
20210303,11:45:00,0.72798,0.72818,0.72769,0.72770,474729984
20210303,11:50:00,0.72771,0.72817,0.72762,0.72791,462500000
20210303,11:55:00,0.72791,0.72815,0.72790,0.72792,301590016
20210303,12:00:00,0.72791,0.72793,0.72761,0.72771,391750016
20210303,12:05:00,0.72771,0.72775,0.72749,0.72750,346960000
20210303,12:10:00,0.72750,0.72823,0.72741,0.72814,440249984
20210303,12:15:00,0.72814,0.72847,0.72814,0.72830,377500000
20210303,12:20:00,0.72829,0.72852,0.72823,0.72843,366500000
20210303,12:25:00,0.72843,0.72858,0.72822,0.72832,405249984
20210303,12:30:00,0.72833,0.72852,0.72795,0.72820,302249984
20210303,12:35:00,0.72820,0.72852,0.72820,0.72844,228250000
20210303,12:40:00,0.72844,0.72864,0.72837,0.72849,319500000
20210303,12:45:00,0.72849,0.72860,0.72830,0.72833,296500000
20210303,12:50:00,0.72832,0.72847,0.72810,0.72812,357500000
20210303,12:55:00,0.72812,0.72849,0.72804,0.72824,436150016
20210303,13:00:00,0.72825,0.72825,0.72749,0.72781,908249984
20210303,13:05:00,0.72781,0.72784,0.72623,0.72644,1050400000
20210303,13:10:00,0.72645,0.72710,0.72618,0.72637,574790016
20210303,13:15:00,0.72637,0.72720,0.72611,0.72623,1031763008
20210303,13:20:00,0.72622,0.72668,0.72604,0.72631,1065059968
20210303,13:25:00,0.72630,0.72641,0.72569,0.72581,1087740032
20210303,13:30:00,0.72581,0.72597,0.72534,0.72562,1054150016
20210303,13:35:00,0.72563,0.72598,0.72540,0.72593,693750016
20210303,13:40:00,0.72593,0.72596,0.72510,0.72522,885049984
20210303,13:45:00,0.72521,0.72556,0.72502,0.72555,836750016
20210303,13:50:00,0.72557,0.72607,0.72543,0.72604,762499968
20210303,13:55:00,0.72603,0.72606,0.72565,0.72582,589500032
20210303,14:00:00,0.72582,0.72615,0.72554,0.72608,852750016
20210303,14:05:00,0.72607,0.72608,0.72563,0.72597,830750016
20210303,14:10:00,0.72597,0.72633,0.72535,0.72545,835000000
20210303,14:15:00,0.72547,0.72550,0.72504,0.72538,802809984
20210303,14:20:00,0.72538,0.72586,0.72449,0.72565,1314499968
20210303,14:25:00,0.72565,0.72599,0.72562,0.72572,1267939968
20210303,14:30:00,0.72572,0.72627,0.72540,0.72567,1645680000
20210303,14:35:00,0.72567,0.72604,0.72522,0.72556,1969970048
20210303,14:40:00,0.72555,0.72572,0.72490,0.72502,1069630016
20210303,14:45:00,0.72502,0.72561,0.72472,0.72545,1458000000
20210303,14:50:00,0.72546,0.72584,0.72514,0.72529,1609849984
20210303,14:55:00,0.72529,0.72542,0.72454,0.72474,913350016
20210303,15:00:00,0.72476,0.72568,0.72473,0.72497,1596269952
20210303,15:05:00,0.72497,0.72537,0.72455,0.72510,1601218944
20210303,15:10:00,0.72510,0.72511,0.72431,0.72440,1542200064
20210303,15:15:00,0.72438,0.72447,0.72381,0.72394,1310520064
20210303,15:20:00,0.72392,0.72455,0.72369,0.72451,1514649984
20210303,15:25:00,0.72451,0.72484,0.72410,0.72410,1264290048
20210303,15:30:00,0.72409,0.72451,0.72371,0.72435,1200800000
20210303,15:35:00,0.72434,0.72479,0.72421,0.72454,1206060032
20210303,15:40:00,0.72454,0.72454,0.72373,0.72374,1530550016
20210303,15:45:00,0.72373,0.72481,0.72372,0.72471,1349689984
20210303,15:50:00,0.72471,0.72527,0.72442,0.72525,1516899968
20210303,15:55:00,0.72525,0.72601,0.72513,0.72562,1598899968
20210303,16:00:00,0.72564,0.72613,0.72553,0.72602,1080300032
20210303,16:05:00,0.72603,0.72679,0.72603,0.72652,1105299968
20210303,16:10:00,0.72652,0.72679,0.72618,0.72633,965800000
20210303,16:15:00,0.72634,0.72663,0.72602,0.72652,820550016
20210303,16:20:00,0.72652,0.72697,0.72641,0.72693,645800000
20210303,16:25:00,0.72692,0.72719,0.72671,0.72692,519100000
20210303,16:30:00,0.72692,0.72710,0.72676,0.72705,641000000
20210303,16:35:00,0.72706,0.72716,0.72646,0.72648,708489984
20210303,16:40:00,0.72648,0.72662,0.72620,0.72646,704000000
20210303,16:45:00,0.72644,0.72653,0.72613,0.72624,552208000
20210303,16:50:00,0.72623,0.72636,0.72606,0.72624,639249984
20210303,16:55:00,0.72624,0.72643,0.72610,0.72614,741249984
20210303,17:00:00,0.72615,0.72649,0.72586,0.72626,1047299968
20210303,17:05:00,0.72626,0.72645,0.72613,0.72623,587750016
20210303,17:10:00,0.72622,0.72631,0.72607,0.72626,616499968
20210303,17:15:00,0.72627,0.72634,0.72586,0.72606,755000000
20210303,17:20:00,0.72606,0.72625,0.72596,0.72616,539500032
